000452	30	0000000000000048	02	09:31:18.72	E	06/04/2024
000453	30	0000000000000028	03	09:31:26.23	E	06/04/2024
000454	30	0000000000000020	02	09:31:33.39	E	06/04/2024
000455	30	0000000000000034	03	09:31:39.49	E	06/04/2024
000456	30	0000000000000041	02	09:31:39.60	E	06/04/2024
000457	30	0000000000000049	03	09:31:39.83	E	06/04/2024
000458	30	0000000000000101	03	09:31:40.85	E	06/04/2024
000459	30	0000000000000038	02	09:31:42.29	E	06/04/2024
000460	30	0000000000000102	03	09:31:49.94	E	06/04/2024
000461	30	0000000000000108	02	09:31:50.39	E	06/04/2024
000462	30	0000000000000021	03	09:31:52.85	E	06/04/2024
000463	30	0000000000000031	02	09:31:58.99	E	06/04/2024
000464	30	0000000000000018	02	09:32:06.32	E	06/04/2024
000465	30	0000000000000065	03	09:32:14.28	E	06/04/2024
000466	30	0000000000000043	03	09:32:14.63	E	06/04/2024
000467	30	0000000000000025	03	09:32:18.50	E	06/04/2024
000468	30	0000000000000107	03	09:32:21.78	E	06/04/2024
000469	30	0000000000000036	03	09:32:33.70	E	06/04/2024
000470	30	0000000000000037	02	09:32:37.59	E	06/04/2024
000471	30	0000000000000051	02	09:32:41.56	E	06/04/2024
000472	30	0000000000000009	02	09:32:44.66	E	06/04/2024
000473	30	0000000000000015	03	09:32:45.86	E	06/04/2024
000474	30	0000000000000059	02	09:32:47.41	E	06/04/2024
000475	30	0000000000000017	02	09:32:54.58	E	06/04/2024
000476	30	0000000000000104	03	09:32:58.11	E	06/04/2024
000477	30	0000000000000030	02	09:32:59.71	E	06/04/2024
000478	30	0000000000000068	03	09:33:01.90	E	06/04/2024
000479	30	0000000000000007	02	09:33:02.19	E	06/04/2024
000480	30	0000000000000005	02	09:33:03.16	E	06/04/2024
000481	30	0000000000000055	02	09:33:04.52	E	06/04/2024
000482	30	0000000000000042	03	09:33:05.57	E	06/04/2024
000483	30	0000000000000060	03	09:33:05.90	E	06/04/2024
000484	30	0000000000000110	03	09:33:07.92	E	06/04/2024
000485	30	0000000000000046	02	09:33:09.57	E	06/04/2024
000486	30	0000000000000120	03	09:33:11.10	E	06/04/2024
000487	30	0000000000000027	03	09:33:35.32	E	06/04/2024
000488	30	0000000000000040	03	09:33:44.82	E	06/04/2024
000489	30	0000000000000119	03	09:33:46.63	E	06/04/2024
000490	30	0000000000000061	02	09:33:49.37	E	06/04/2024
000491	30	0000000000000016	02	09:33:51.19	E	06/04/2024
000492	30	0000000000000045	03	09:33:52.23	E	06/04/2024
000493	30	0000000000000024	03	09:34:02.20	E	06/04/2024
000494	30	0000000000000010	02	09:34:04.88	E	06/04/2024
000495	30	0000000000000035	02	09:34:06.26	E	06/04/2024
000496	30	0000000000000004	02	09:34:12.18	E	06/04/2024
000497	30	0000000000000118	02	09:34:34.60	E	06/04/2024
000498	30	0000000000000019	02	09:34:36.12	E	06/04/2024
000499	30	0000000000000116	03	09:34:37.29	E	06/04/2024
000500	30	0000000000000006	03	09:34:39.44	E	06/04/2024
000501	30	0000000000000066	02	09:34:40.70	E	06/04/2024
000502	30	0000000000000070	02	09:34:44.72	E	06/04/2024
000503	30	0000000000000052	02	09:34:47.11	E	06/04/2024
000504	30	0000000000000105	02	09:34:47.49	E	06/04/2024
000505	30	0000000000000106	03	09:34:49.81	E	06/04/2024
000506	30	0000000000000050	03	09:34:50.12	E	06/04/2024
000507	30	0000000000000111	03	09:34:53.21	E	06/04/2024
000508	30	0000000000000073	03	09:34:55.19	E	06/04/2024
000509	30	0000000000000067	02	09:34:59.16	E	06/04/2024
000510	30	0000000000000121	02	09:35:01.11	E	06/04/2024
000511	30	0000000000000103	03	09:35:09.76	E	06/04/2024
000512	30	0000000000000074	03	09:35:09.39	E	06/04/2024
000513	30	0000000000000008	03	09:35:10.54	E	06/04/2024
000514	30	0000000000000044	03	09:35:16.27	E	06/04/2024
000515	30	0000000000000063	03	09:35:16.52	E	06/04/2024
000516	30	0000000000000029	02	09:35:17.30	E	06/04/2024
000517	30	0000000000000075	02	09:35:19.93	E	06/04/2024
000518	30	0000000000000064	03	09:35:23.57	E	06/04/2024
000519	30	0000000000000002	03	09:35:26.26	E	06/04/2024
000520	30	0000000000000114	03	09:35:34.56	E	06/04/2024
000521	30	0000000000000125	02	09:35:36.46	E	06/04/2024
000522	30	0000000000000122	03	09:35:38.61	E	06/04/2024
000523	30	0000000000000056	02	09:35:44.82	E	06/04/2024
000524	30	0000000000000054	03	09:35:45.52	E	06/04/2024
000525	30	0000000000000071	03	09:35:52.25	E	06/04/2024
000526	30	0000000000000039	03	09:35:59.69	E	06/04/2024
000527	30	0000000000000026	03	09:36:02.79	E	06/04/2024
000528	30	0000000000000033	03	09:36:04.24	E	06/04/2024
000529	30	0000000000000013	03	09:36:04.38	E	06/04/2024
000530	30	0000000000000022	02	09:36:05.13	E	06/04/2024
000531	30	0000000000000117	02	09:36:05.77	E	06/04/2024
000532	30	0000000000000023	02	09:36:13.72	E	06/04/2024
000533	30	0000000000000062	02	09:36:22.57	E	06/04/2024
000534	30	0000000000000038	03	09:36:34.67	E	06/04/2024
000535	30	0000000000000003	02	09:36:35.44	E	06/04/2024
000536	30	0000000000000057	03	09:36:41.15	E	06/04/2024
000537	30	0000000000000047	02	09:36:43.64	E	06/04/2024
000538	30	0000000000000011	02	09:36:46.59	E	06/04/2024
000539	30	0000000000000001	03	09:36:52.12	E	06/04/2024
000540	30	0000000000000112	03	09:36:54.93	E	06/04/2024
000541	30	0000000000000076	02	09:37:09.37	E	06/04/2024
000542	30	0000000000000065	02	09:37:09.56	E	06/04/2024
000543	30	0000000000000032	03	09:37:13.00	E	06/04/2024
000544	30	0000000000000072	03	09:37:33.70	E	06/04/2024
000545	30	0000000000000069	03	09:37:38.17	E	06/04/2024
000546	30	0000000000000043	02	09:37:41.35	E	06/04/2024
000547	30	0000000000000012	03	09:37:46.65	E	06/04/2024
000548	30	0000000000000018	02	09:37:49.76	E	06/04/2024
000549	30	0000000000000031	03	09:37:50.24	E	06/04/2024
000550	30	0000000000000058	02	09:37:50.71	E	06/04/2024
000551	30	0000000000000113	03	09:38:00.83	E	06/04/2024
000552	30	0000000000000014	02	09:38:04.54	E	06/04/2024
000553	30	0000000000000109	02	09:38:12.86	E	06/04/2024
000554	30	0000000000000115	02	09:38:21.33	E	06/04/2024
000555	30	0000000000000020	03	09:38:24.11	E	06/04/2024
000556	30	0000000000000028	02	09:38:24.88	E	06/04/2024
000557	30	0000000000000036	02	09:38:30.52	E	06/04/2024
000558	30	0000000000000048	02	09:38:30.68	E	06/04/2024
000559	30	0000000000000053	03	09:38:31.37	E	06/04/2024
000560	30	0000000000000049	02	09:38:33.32	E	06/04/2024
000561	30	0000000000000102	03	09:38:33.53	E	06/04/2024
000562	30	0000000000000101	03	09:38:37.23	E	06/04/2024
000563	30	0000000000000021	03	09:38:41.99	E	06/04/2024
000564	30	0000000000000034	02	09:38:42.42	E	06/04/2024
000565	30	0000000000000041	03	09:38:42.96	E	06/04/2024
000566	30	0000000000000051	03	09:38:43.61	E	06/04/2024
000567	30	0000000000000015	03	09:38:44.64	E	06/04/2024
000568	30	0000000000000059	03	09:38:48.70	E	06/04/2024
000569	30	0000000000000035	03	09:39:23.82	E	06/04/2024
000570	30	0000000000000107	02	09:39:26.89	E	06/04/2024
000571	30	0000000000000004	02	09:39:32.56	E	06/04/2024
000572	30	0000000000000005	03	09:39:48.44	E	06/04/2024
000573	30	0000000000000019	02	09:39:49.54	E	06/04/2024
000574	30	0000000000000042	03	09:39:54.49	E	06/04/2024
000575	30	0000000000000068	03	09:39:54.65	E	06/04/2024
000576	30	0000000000000017	02	09:39:55.12	E	06/04/2024
000577	30	0000000000000007	02	09:39:56.28	E	06/04/2024
000578	30	0000000000000045	02	09:39:57.46	E	06/04/2024
000579	30	0000000000000016	03	09:40:01.54	E	06/04/2024
000580	30	0000000000000010	03	09:40:08.47	E	06/04/2024
000581	30	0000000000000002	03	09:40:18.94	E	06/04/2024
000582	30	0000000000000024	03	09:40:19.91	E	06/04/2024
000583	30	0000000000000125	03	09:40:21.91	E	06/04/2024
000584	30	0000000000000025	03	09:40:23.36	E	06/04/2024
000585	30	0000000000000110	02	09:40:29.58	E	06/04/2024
000586	30	0000000000000055	03	09:40:41.92	E	06/04/2024
000587	30	0000000000000116	03	09:40:47.53	E	06/04/2024
000588	30	0000000000000121	02	09:40:48.47	E	06/04/2024
000589	30	0000000000000075	02	09:40:50.27	E	06/04/2024
000590	30	0000000000000064	03	09:40:53.60	E	06/04/2024
000591	30	0000000000000052	03	09:41:01.58	E	06/04/2024
000592	30	0000000000000105	03	09:41:02.25	E	06/04/2024
000593	30	0000000000000073	03	09:41:05.04	E	06/04/2024
000594	30	0000000000000037	03	09:41:06.83	E	06/04/2024
000595	30	0000000000000027	03	09:41:17.14	E	06/04/2024
000596	30	0000000000000040	03	09:41:17.31	E	06/04/2024
000597	30	0000000000000029	03	09:41:17.47	E	06/04/2024
000598	30	0000000000000074	02	09:41:17.58	E	06/04/2024
000599	30	0000000000000038	02	09:41:22.75	E	06/04/2024
000600	30	0000000000000119	03	09:41:27.99	E	06/04/2024
000601	30	0000000000000044	02	09:41:29.70	E	06/04/2024
000602	30	0000000000000122	02	09:41:35.31	E	06/04/2024
000603	30	0000000000000006	03	09:41:35.36	E	06/04/2024
000604	30	0000000000000066	03	09:41:35.85	E	06/04/2024
000605	30	0000000000000067	02	09:41:40.84	E	06/04/2024
000606	30	0000000000000060	02	09:41:43.91	E	06/04/2024
000607	30	0000000000000070	03	09:41:46.47	E	06/04/2024
000608	30	0000000000000114	03	09:41:52.29	E	06/04/2024
000609	30	0000000000000009	03	09:41:53.29	E	06/04/2024
000610	30	0000000000000104	03	09:41:54.76	E	06/04/2024
000611	30	0000000000000065	03	09:41:56.39	E	06/04/2024
000612	30	0000000000000056	03	09:42:00.56	E	06/04/2024
000613	30	0000000000000054	02	09:42:01.32	E	06/04/2024
000614	30	0000000000000047	02	09:42:25.44	E	06/04/2024
000615	30	0000000000000013	03	09:42:33.35	E	06/04/2024
000616	30	0000000000000023	03	09:42:34.14	E	06/04/2024
000617	30	0000000000000106	03	09:42:36.12	E	06/04/2024
000618	30	0000000000000111	03	09:42:36.81	E	06/04/2024
000619	30	0000000000000043	03	09:42:37.14	E	06/04/2024
000620	30	0000000000000022	03	09:42:37.48	E	06/04/2024
000621	30	0000000000000117	03	09:42:40.43	E	06/04/2024
000622	30	0000000000000039	02	09:42:42.97	E	06/04/2024
000623	30	0000000000000033	03	09:42:43.96	E	06/04/2024
000624	30	0000000000000046	02	09:42:46.21	E	06/04/2024
000625	30	0000000000000120	03	09:42:47.69	E	06/04/2024
000626	30	0000000000000063	03	09:42:48.52	E	06/04/2024
000627	30	0000000000000118	03	09:42:49.51	E	06/04/2024
000628	30	0000000000000050	02	09:43:11.99	E	06/04/2024
000629	30	0000000000000011	03	09:43:26.62	E	06/04/2024
000630	30	0000000000000003	03	09:43:27.87	E	06/04/2024
000631	30	0000000000000008	03	09:43:28.88	E	06/04/2024
000632	30	0000000000000001	02	09:43:37.47	E	06/04/2024
000633	30	0000000000000112	02	09:43:39.10	E	06/04/2024
000634	30	0000000000000018	03	09:43:40.15	E	06/04/2024
000635	30	0000000000000108	03	09:43:50.36	E	06/04/2024
000636	30	0000000000000061	03	09:43:50.35	E	06/04/2024
000637	30	0000000000000071	02	09:43:53.47	E	06/04/2024
000638	30	0000000000000026	02	09:44:02.89	E	06/04/2024
000639	30	0000000000000032	02	09:44:03.71	E	06/04/2024
000640	30	0000000000000069	02	09:44:08.48	E	06/04/2024
000641	30	0000000000000012	03	09:44:09.18	E	06/04/2024
000642	30	0000000000000031	02	09:44:11.87	E	06/04/2024
000643	30	0000000000000036	03	09:44:22.39	E	06/04/2024
000644	30	0000000000000058	02	09:44:27.53	E	06/04/2024
000645	30	0000000000000076	03	09:44:29.26	E	06/04/2024
000646	30	0000000000000014	02	09:44:29.95	E	06/04/2024
000647	30	0000000000000015	03	09:44:29.99	E	06/04/2024
000648	30	0000000000000103	03	09:44:32.27	E	06/04/2024
000649	30	0000000000000059	02	09:44:36.24	E	06/04/2024
000650	30	0000000000000035	02	09:44:38.37	E	06/04/2024
000651	30	0000000000000051	03	09:44:42.67	E	06/04/2024
000652	30	0000000000000004	02	09:44:53.79	E	06/04/2024
000653	30	0000000000000113	02	09:45:00.51	E	06/04/2024
000654	30	0000000000000002	03	09:45:01.17	E	06/04/2024
000655	30	0000000000000125	03	09:45:05.22	E	06/04/2024
000656	30	0000000000000019	03	09:45:08.60	E	06/04/2024
000657	30	0000000000000020	03	09:45:12.95	E	06/04/2024
000658	30	0000000000000034	03	09:45:43.62	E	06/04/2024
000659	30	0000000000000053	03	09:45:43.87	E	06/04/2024
000660	30	0000000000000041	03	09:45:43.23	E	06/04/2024
000661	30	0000000000000048	02	09:45:43.82	E	06/04/2024
000662	30	0000000000000021	02	09:45:44.64	E	06/04/2024
000663	30	0000000000000028	03	09:45:55.67	E	06/04/2024
000664	30	0000000000000101	03	09:45:58.14	E	06/04/2024
000665	30	0000000000000072	03	09:45:58.31	E	06/04/2024
000666	30	0000000000000102	03	09:45:58.48	E	06/04/2024
000667	30	0000000000000115	03	09:45:59.30	E	06/04/2024
000668	30	0000000000000075	03	09:46:06.56	E	06/04/2024
000669	30	0000000000000038	03	09:46:10.11	E	06/04/2024
000670	30	0000000000000045	03	09:46:11.87	E	06/04/2024
000671	30	0000000000000016	03	09:46:13.13	E	06/04/2024
000672	30	0000000000000107	03	09:46:13.94	E	06/04/2024
000673	30	0000000000000024	03	09:46:13.96	E	06/04/2024
000674	30	0000000000000010	02	09:46:15.57	E	06/04/2024
000675	30	0000000000000064	02	09:46:19.12	E	06/04/2024
000676	30	0000000000000042	03	09:46:22.38	E	06/04/2024
000677	30	0000000000000005	03	09:46:22.72	E	06/04/2024
000678	30	0000000000000049	02	09:46:27.74	E	06/04/2024
000679	30	0000000000000109	03	09:46:39.25	E	06/04/2024
000680	30	0000000000000065	03	09:46:44.29	E	06/04/2024
000681	30	0000000000000068	03	09:46:46.38	E	06/04/2024
000682	30	0000000000000007	03	09:46:46.87	E	06/04/2024
000683	30	0000000000000121	03	09:46:48.30	E	06/04/2024
000684	30	0000000000000062	02	09:46:52.85	E	06/04/2024
000685	30	0000000000000122	02	09:47:01.57	E	06/04/2024
000686	30	0000000000000017	03	09:47:04.32	E	06/04/2024
000687	30	0000000000000052	02	09:47:11.86	E	06/04/2024
000688	30	0000000000000105	03	09:47:12.22	E	06/04/2024
000689	30	0000000000000073	03	09:47:13.27	E	06/04/2024
000690	30	0000000000000074	03	09:47:15.57	E	06/04/2024
000691	30	0000000000000057	03	09:47:15.91	E	06/04/2024
000692	30	0000000000000116	02	09:47:40.39	E	06/04/2024
000693	30	0000000000000043	02	09:47:42.15	E	06/04/2024
000694	30	0000000000000044	02	09:47:44.75	E	06/04/2024
000695	30	0000000000000037	03	09:47:45.45	E	06/04/2024
000696	30	0000000000000055	03	09:47:58.24	E	06/04/2024
000697	30	0000000000000110	03	09:48:01.20	E	06/04/2024
000698	30	0000000000000047	03	09:48:06.62	E	06/04/2024
000699	30	0000000000000006	03	09:48:18.21	E	06/04/2024
000700	30	0000000000000054	02	09:48:18.31	E	06/04/2024
000701	30	0000000000000066	03	09:48:18.36	E	06/04/2024
000702	30	0000000000000056	02	09:48:19.29	E	06/04/2024
000703	30	0000000000000067	03	09:48:21.42	E	06/04/2024
000704	30	0000000000000114	03	09:48:22.53	E	06/04/2024
000705	30	0000000000000029	02	09:48:23.48	E	06/04/2024
000706	30	0000000000000030	03	09:48:24.48	E	06/04/2024
000707	30	0000000000000025	03	09:48:37.55	E	06/04/2024
000708	30	0000000000000070	03	09:48:43.49	E	06/04/2024
000709	30	0000000000000040	02	09:48:46.37	E	06/04/2024
000710	30	0000000000000023	02	09:49:01.97	E	06/04/2024
000711	30	0000000000000117	03	09:49:02.22	E	06/04/2024
000712	30	0000000000000039	03	09:49:08.75	E	06/04/2024
000713	30	0000000000000022	03	09:49:10.89	E	06/04/2024
000714	30	0000000000000013	02	09:49:11.19	E	06/04/2024
000715	30	0000000000000033	03	09:49:11.73	E	06/04/2024
000716	30	0000000000000018	02	09:49:26.88	E	06/04/2024
000717	30	0000000000000119	02	09:49:32.57	E	06/04/2024
000718	30	0000000000000002	03	09:49:50.12	E	06/04/2024
000719	30	0000000000000125	03	09:49:51.90	E	06/04/2024
000720	30	0000000000000035	03	09:49:53.21	E	06/04/2024
000721	30	0000000000000003	03	09:50:02.98	E	06/04/2024
000722	30	0000000000000031	03	09:50:04.62	E	06/04/2024
000723	30	0000000000000011	02	09:50:07.66	E	06/04/2024
000724	30	0000000000000001	03	09:50:10.90	E	06/04/2024
000725	30	0000000000000106	03	09:50:14.38	E	06/04/2024
000726	30	0000000000000111	03	09:50:15.20	E	06/04/2024
000727	30	0000000000000004	03	09:50:18.59	E	06/04/2024
000728	30	0000000000000059	03	09:50:21.16	E	06/04/2024
000729	30	0000000000000112	03	09:50:24.58	E	06/04/2024
000730	30	0000000000000118	03	09:50:25.23	E	06/04/2024
000731	30	0000000000000019	02	09:50:27.10	E	06/04/2024
000732	30	0000000000000036	03	09:50:31.91	E	06/04/2024
000733	30	0000000000000069	03	09:50:31.26	E	06/04/2024
000734	30	0000000000000012	02	09:50:32.35	E	06/04/2024
000735	30	0000000000000063	03	09:50:32.57	E	06/04/2024
000736	30	0000000000000032	03	09:50:48.69	E	06/04/2024
000737	30	0000000000000009	03	09:50:52.28	E	06/04/2024
000738	30	0000000000000104	03	09:50:53.11	E	06/04/2024
000739	30	0000000000000051	03	09:50:59.43	E	06/04/2024
000740	30	0000000000000008	03	09:51:00.20	E	06/04/2024
000741	30	0000000000000038	02	09:51:00.32	E	06/04/2024
000742	30	0000000000000014	02	09:51:01.63	E	06/04/2024
000743	30	0000000000000027	03	09:51:17.30	E	06/04/2024
000744	30	0000000000000060	02	09:51:17.59	E	06/04/2024
000745	30	0000000000000076	02	09:51:19.38	E	06/04/2024
000746	30	0000000000000058	03	09:51:22.69	E	06/04/2024
000747	30	0000000000000050	02	09:51:23.28	E	06/04/2024
000748	30	0000000000000065	03	09:51:34.28	E	06/04/2024
000749	30	0000000000000064	03	09:51:42.71	E	06/04/2024
000750	30	0000000000000075	03	09:51:47.16	E	06/04/2024
000751	30	0000000000000113	03	09:51:52.43	E	06/04/2024
000752	30	0000000000000020	02	09:52:04.41	E	06/04/2024
000753	30	0000000000000045	03	09:52:15.84	E	06/04/2024
000754	30	0000000000000046	03	09:52:17.93	E	06/04/2024
000755	30	0000000000000120	03	09:52:19.78	E	06/04/2024
000756	30	0000000000000010	03	09:52:20.13	E	06/04/2024
000757	30	0000000000000016	02	09:52:23.51	E	06/04/2024
000758	30	0000000000000122	03	09:52:26.92	E	06/04/2024
000759	30	0000000000000024	03	09:52:32.43	E	06/04/2024
000760	30	0000000000000053	03	09:52:36.93	E	06/04/2024
000761	30	0000000000000048	03	09:52:38.39	E	06/04/2024
000762	30	0000000000000043	02	09:52:46.84	E	06/04/2024
000763	30	0000000000000121	02	09:52:49.81	E	06/04/2024
000764	30	0000000000000034	03	09:52:54.72	E	06/04/2024
000765	30	0000000000000041	03	09:52:55.86	E	06/04/2024
000766	30	0000000000000115	02	09:52:56.30	E	06/04/2024
000767	30	0000000000000102	02	09:52:57.76	E	06/04/2024
000768	30	0000000000000021	02	09:52:58.92	E	06/04/2024
000769	30	0000000000000101	03	09:53:00.60	E	06/04/2024
000770	30	0000000000000026	03	09:53:01.92	E	06/04/2024
000771	30	0000000000000015	03	09:53:18.38	E	06/04/2024
000772	30	0000000000000105	03	09:53:21.13	E	06/04/2024
000773	30	0000000000000052	03	09:53:21.15	E	06/04/2024
000774	30	0000000000000107	03	09:53:22.32	E	06/04/2024
000775	30	0000000000000028	02	09:53:24.58	E	06/04/2024
000776	30	0000000000000073	03	09:53:28.82	E	06/04/2024
000777	30	0000000000000049	02	09:53:29.66	E	06/04/2024
000778	30	0000000000000116	02	09:53:42.85	E	06/04/2024
000779	30	0000000000000068	03	09:53:44.20	E	06/04/2024
000780	30	0000000000000007	02	09:53:44.83	E	06/04/2024
000781	30	0000000000000074	02	09:53:45.97	E	06/04/2024
000782	30	0000000000000017	02	09:53:46.61	E	06/04/2024
000783	30	0000000000000047	03	09:53:51.72	E	06/04/2024
000784	30	0000000000000005	02	09:54:06.31	E	06/04/2024
000785	30	0000000000000042	02	09:54:07.13	E	06/04/2024
000786	30	0000000000000061	03	09:54:19.93	E	06/04/2024
000787	30	0000000000000108	02	09:54:21.51	E	06/04/2024
000788	30	0000000000000103	02	09:54:24.18	E	06/04/2024
000789	30	0000000000000029	03	09:54:30.36	E	06/04/2024
000790	30	0000000000000072	02	09:54:30.81	E	06/04/2024
000791	30	0000000000000056	02	09:54:32.59	E	06/04/2024
000792	30	0000000000000054	03	09:54:32.63	E	06/04/2024
000793	30	0000000000000002	03	09:54:37.95	E	06/04/2024
000794	30	0000000000000125	03	09:54:38.43	E	06/04/2024
000795	30	0000000000000071	03	09:54:44.27	E	06/04/2024
000796	30	0000000000000114	03	09:54:54.27	E	06/04/2024
000797	30	0000000000000006	03	09:54:56.57	E	06/04/2024
000798	30	0000000000000066	03	09:54:57.69	E	06/04/2024
000799	30	0000000000000067	03	09:54:58.70	E	06/04/2024
000800	30	0000000000000035	03	09:55:04.86	E	06/04/2024
000801	30	0000000000000018	02	09:55:08.37	E	06/04/2024
000802	30	0000000000000055	03	09:55:23.81	E	06/04/2024
000803	30	0000000000000109	02	09:55:24.22	E	06/04/2024
000804	30	0000000000000110	02	09:55:29.98	E	06/04/2024
000805	30	0000000000000023	03	09:55:30.34	E	06/04/2024
000806	30	0000000000000117	02	09:55:30.95	E	06/04/2024
000807	30	0000000000000004	03	09:55:38.73	E	06/04/2024
000808	30	0000000000000070	02	09:55:40.99	E	06/04/2024
000809	30	0000000000000038	02	09:55:46.32	E	06/04/2024
000810	30	0000000000000044	02	09:55:51.45	E	06/04/2024
000811	30	0000000000000013	03	09:55:52.78	E	06/04/2024
000812	30	0000000000000022	03	09:55:53.96	E	06/04/2024
000813	30	0000000000000031	02	09:55:57.36	E	06/04/2024
000814	30	0000000000000019	02	09:56:26.89	E	06/04/2024
000815	30	0000000000000065	03	09:56:27.42	E	06/04/2024
000816	30	0000000000000040	02	09:56:29.99	E	06/04/2024
000817	30	0000000000000059	02	09:56:30.65	E	06/04/2024
000818	30	0000000000000033	02	09:56:31.45	E	06/04/2024
000819	30	0000000000000039	02	09:56:32.45	E	06/04/2024
